11.359397831502626, 106.63066403439335
11.358114551015353, 106.63154379895026
11.356158063095862, 106.63291708996593
11.354937881040629, 106.63368956616223
11.353570429432947, 106.63459078839125
11.351340417369789, 106.63617865612812
11.348878968730238, 106.63791672756979
11.359229532751291, 106.63074986508184
11.357336164955823, 106.6320158677369
11.355653160809398, 106.63323895504773
11.353528353894937, 106.63465516140762
11.350730316694133, 106.6365005212099
11.34820574831188, 106.63819567730737
11.347069685256061, 106.63905398419226
11.346207115842782, 106.63952605297888
11.345575965840748, 106.63969771435585
11.34507104483471, 106.63978354504432
11.344587161366182, 106.63965479901161
11.343261737232119, 106.63935439160194
11.341410340844, 106.63871066143835
11.339706204017725, 106.63821713497958
11.336403095053123, 106.63716570904573
11.333731125474678, 106.6364146905215
11.331669273609638, 106.63579241803004
11.32847126987334, 106.63489119580102
11.326093783394501, 106.63420455029318
11.325125951380906, 106.63390414288347
11.323547957381194, 106.63353936245743
11.322054115042533, 106.633281870392
11.320686506063893, 106.63304583599867
11.315699937977163, 106.631672544983
11.314416461250733, 106.63139359524547
11.312312388598647, 106.63111464550786
11.310986814891253, 106.63090006878667
11.309471866000134, 106.6308356957703
11.307213893453566, 106.63062111904911
11.304274688790834, 106.63038508465579
11.303138451259008, 106.63047091534428
11.30113950392941, 106.63068549206547
11.294721736735863, 106.63120047619634
11.29160748976405, 106.63167254498299
11.288893017199648, 106.63195149472052
11.28653624500584, 106.63227335980234
11.284474053465193, 106.63259522488411
11.282096201978241, 106.63306729367076
11.278098000232406, 106.63360373547376
11.275551748014353, 106.63407580426039
11.272058505786276, 106.63474099209613
11.270038298135791, 106.63510577252215
11.265745309750574, 106.63589970639063
11.262588659764203, 106.63645760586574
11.259263617658743, 106.63701550534086
11.257180185623335, 106.63748757412752
11.254802108406693, 106.63789526989778
11.252445056739173, 106.63830296566806
11.251119206698013, 106.63851754238925
11.250109031141395, 106.6386892037662
11.249498715025815, 106.63873211911046
11.248614806634878, 106.63858191540561
11.24709952879797, 106.63841025402864
11.245584242991942, 106.63806693127472
11.243626987032883, 106.63772360852082
11.241501349913806, 106.63740174343901
11.239312558679126, 106.63688675930815
11.237649908078645, 106.63671509793119
11.236008294283154, 106.63639323284937
11.233840507903967, 106.63592116406274
11.231798985448227, 106.63557784130882
11.22970877771019, 106.63514868786643
11.226979251420191, 106.6346980767519
11.224243122054038, 106.63405434658831
11.222559337247972, 106.63371102383438
11.219760023279136, 106.63276688626114
11.217486876186541, 106.63212315609753
11.215171615391764, 106.63117901852426
11.211719737580014, 106.6301919656067
11.209888541761746, 106.62961260845947
11.208709834869166, 106.62920491268918
11.20799418905428, 106.62903325131222
11.207446929294829, 106.62860409786983
11.2066826056378, 106.6278101640014
11.20578409520994, 106.62684456875601
11.204310689930626, 106.62465588619973
11.20292147236438, 106.62248866131564
11.201763785962989, 106.62109391262786
11.199469448316817, 106.61811129620322
11.198732730535246, 106.61714570095783
11.197974961717609, 106.61630885174516
11.196606762994017, 106.61465661099176
11.19513331098219, 106.61358372738577
11.19405979122254, 106.6125323014519
11.193007317005717, 106.61160962155076
11.191449648144179, 106.61047236492843
11.189702523100824, 106.609141989257
11.187723838638513, 106.60776869824133
11.185128110402728, 106.60596625378327
11.183850629934858, 106.60489337017714
11.18233501243635, 106.603799028899
11.180629933277014, 106.60261885693244
11.178945894633232, 106.60165326168705
11.177346048861162, 106.60075203945802
11.17271486660871, 106.59819857647565
11.171262344215297, 106.59744755795147
11.169851916961294, 106.59618155529638
11.168104661751602, 106.59470097592013
11.166694219149987, 106.59354226162567
11.16559954255601, 106.59283415844573
11.164589068189803, 106.59221188595417
11.164062778064421, 106.59225480129842
11.163515435321946, 106.59242646267538
11.16298914325033, 106.59261958172445
11.162441798483878, 106.59289853146201
11.161978659798692, 106.59328476956016
11.16181024554821, 106.59347788860924
11.161473416754202, 106.59375683834679
11.16098922467835, 106.59399287274012
11.160357668583552, 106.59410016110071
11.159178760198724, 106.59412161877283
11.158315627811339, 106.59375683834679
11.157515649162153, 106.59315602352746
11.156863033369318, 106.59281270077355
11.156210416110412, 106.59246937801962
11.155599901863615, 106.5925552087081
11.154884124906113, 106.59369246533048
11.15458939270522, 106.59412161877286
11.154189398525848, 106.59497992565765
11.15381045616381, 106.59588114788669
11.153705194308877, 106.59650342037816
11.153368356116877, 106.59714715054174
